0.263098,0.18712,41.2905841749259,262.738575254483
0.263098,0.20015,41.169556780727,261.171839130832
0.263098,0.235189,40.8322824526625,257.367863766625
0.263098,0.255809,40.6288186328455,255.666218545988
0.263098,0.316591,39.964747606965,251.896599263292
0.263098,0.317533,39.9540154586942,251.834581289858
0.263098,0.332724,39.7804056045885,250.747421208328
0.263098,0.337257,39.7285324978945,250.384213240905
0.263098,0.353643,39.5416245660171,248.875332308614
0.263098,0.387567,39.1470457392353,244.64338581829
0.263098,0.412097,38.8403852030162,240.867747466381
0.263098,0.417844,38.7657981773177,239.920897452693
0.263098,0.423086,38.6968431093366,239.041070160614
0.263098,0.437049,38.5088282956625,236.636691772431
0.263098,0.439798,38.4710615353966,236.155094997489
0.263098,0.451394,38.3089989446256,234.104012967175
0.263098,0.461776,38.1600868124037,232.253040250079
0.263098,0.466948,38.0845422294217,231.330524081254
0.263098,0.468436,38.0626389482051,231.065428330455
0.263098,0.474607,37.9709923937533,229.96884665218
0.263098,0.484214,37.8257014950966,228.276403274871
0.263098,0.520499,37.2440619887278,221.804561370953
0.263098,0.543952,36.8386893749469,217.387492979967
0.263098,0.553698,36.6636516477923,215.510962471818
0.263098,0.630351,35.1492999715818,200.215170404454
0.263098,0.665585,34.3515436102748,192.631759763907
0.263098,0.67605,34.0997109143036,190.260232814953
0.263098,0.689104,33.7765325459446,187.226580944095
0.263098,0.700618,33.4834303642237,184.48191317329
0.263098,0.711771,33.1925813594341,181.762259040388
0.263098,0.717142,33.0501517014506,180.431261696295
0.263098,0.720265,32.9666433435641,179.651015439978
0.263098,0.749388,32.1636102180419,172.229532739244
0.263098,0.803635,30.5121821443633,158.630389273031
0.263098,0.805665,30.4457678385715,158.058520252494
0.263098,0.814556,30.1505985808753,155.442282462547
0.263098,0.826586,29.7397720545241,151.560212241648
0.263098,0.84424,29.1118855747731,144.965414081341
0.263098,0.894662,27.144657635131,119.05642383886
0.263098,0.923621,25.9079290532017,99.0667052784187
0.263098,0.941828,25.0936365174545,84.5472980286998
0.263098,0.950682,24.6877939110207,76.9385941580561
0.263098,0.969391,23.8097114693862,59.6755038690964
0.268836,0.000193,42.5952606241409,277.483473433517
0.268836,0.013725,42.5562710232761,277.314884287474
0.268836,0.076309,42.3468669251321,274.714347244512
0.268836,0.126815,42.0947298485767,271.161062198496
0.268836,0.145599,41.96642274116,269.403458152673
0.268836,0.167456,41.7917422802696,266.975256620698
0.268836,0.185265,41.6341528401537,264.844955202794
0.268836,0.18712,41.6171308545164,264.620827620305
0.268836,0.20015,41.4950910844195,263.058089424467
0.268836,0.235189,41.1554684985972,259.267600098268
0.268836,0.255809,40.9507946250034,257.566329530347
0.268836,0.316591,40.2816035563356,253.699964295388
0.268836,0.317533,40.2707912597952,253.636179482581
0.268836,0.332724,40.0959578403196,252.522995423543
0.268836,0.337257,40.0437518554851,252.153274997712
0.268836,0.353643,39.8558116797581,250.628018177307
0.268836,0.387567,39.4590923887465,246.374417286132
0.268836,0.412097,39.1501360826685,242.568266143953
0.268836,0.417844,39.0749687765842,241.613740720903
0.268836,0.423086,39.0054802928676,240.72700574558
0.268836,0.437049,38.8160578555881,238.305537007957
0.268836,0.439798,38.7780211199343,237.820931810185
0.268836,0.451394,38.6148684283987,235.759065481862
0.268836,0.461776,38.4650745028259,233.901790041882
0.268836,0.466948,38.3891344278239,232.977601727008
0.268836,0.468436,38.3671235755291,232.712227791633
0.268836,0.474607,38.2750634761745,231.615539430143
0.268836,0.484214,38.1292459161996,229.926630153262
0.268836,0.520499,37.5457644931033,223.518517853284
0.268836,0.543952,37.1389003446196,219.176447128979
0.268836,0.553698,36.9633081581117,217.335203073569
0.268836,0.630351,35.4503443806677,202.306407723879
0.268836,0.665585,34.6559335837015,194.852994756871
0.268836,0.67605,34.4052950029922,192.520393872145
0.268836,0.689104,34.0836901649025,189.532036624377
0.268836,0.700618,33.7920287268618,186.822411914421
0.268836,0.711771,33.5026001541503,184.130581735258
0.268836,0.717142,33.3608571040774,182.810357225444
0.268836,0.720265,33.2777474539703,182.035489790103
0.268836,0.749388,32.4782492887742,174.629405547975
0.268836,0.803635,30.831884581607,160.971646639708
0.268836,0.805665,30.7657187778862,160.395326545101
0.268836,0.814556,30.4717668368042,157.757230522097
0.268836,0.826586,30.0629934793913,153.839053143924
0.268836,0.84424,29.4392171505813,147.176247143575
0.268836,0.894662,27.491453488239,120.936924236251
0.268836,0.923621,26.2696478882901,100.659426203237
0.268836,0.941828,25.4667737666803,85.9099382607917
0.268836,0.950682,25.0670626299342,78.1761768990761
0.268836,0.969391,24.2032006428966,60.6214424035687
0.271939,0.000193,42.7750641828512,278.536027740332
0.271939,0.013725,42.735732535549,278.352305099626
0.271939,0.076309,42.524312081063,275.701896975251
0.271939,0.126815,42.270517419282,272.138531353063
0.271939,0.145599,42.141541145657,270.381250641841
0.271939,0.167456,41.9660499168111,267.955959986043
0.271939,0.185265,41.8077940395369,265.829487624057
0.271939,0.18712,41.7907030598766,265.605813646211
0.271939,0.20015,41.668183934044,264.046467136245
0.271939,0.235189,41.3273582969602,260.26574538241
0.271939,0.255809,41.12198863194,258.565047034642
0.271939,0.316591,40.4501610614302,254.644368937846
0.271939,0.317533,40.4393079327885,254.57958482531
0.271939,0.332724,40.2638444911167,253.451657618138
0.271939,0.337257,40.2114636633802,253.078237896232
0.271939,0.353643,40.0229605014908,251.543629619812
0.271939,0.387567,39.6250244313501,247.277135253821
0.271939,0.412097,39.3148247957646,243.452826253117
0.271939,0.417844,39.2393460594526,242.493738749304
0.271939,0.423086,39.1695717127359,241.602900130724
0.271939,0.437049,38.979395374034,239.171290213252
0.271939,0.439798,38.9412139044796,238.684902354232
0.271939,0.451394,38.7774752597375,236.616657934448
0.271939,0.461776,38.627203854247,234.755677998284
0.271939,0.466948,38.5510477251424,233.830521677555
0.271939,0.468436,38.5289778022677,233.564990505815
0.271939,0.474607,38.4366889009911,232.468275665502
0.271939,0.484214,38.290573241665,230.781535594579
0.271939,0.520499,37.7061164972135,224.411460304341
0.271939,0.543952,37.2985670752842,220.113815116396
0.271939,0.553698,37.1227378216032,218.29341580907
0.271939,0.630351,35.6108886092009,203.420317307501
0.271939,0.665585,34.8183480123737,196.04195303474
0.271939,0.67605,34.5683788950926,193.731736474899
0.271939,0.689104,34.2476616198347,190.769392170398
0.271939,0.700618,33.9568200156087,188.079870599601
0.271939,0.711771,33.6682082564967,185.403988322191
0.271939,0.717142,33.5268636709675,184.089934760454
0.271939,0.720265,33.4439866390996,183.318147485055
0.271939,0.749388,32.6465786937514,175.921220302687
0.271939,0.803635,31.0027219508876,162.239593163869
0.271939,0.805665,30.9366802708235,161.66113162953
0.271939,0.814556,30.6433530784767,159.012164038088
0.271939,0.826586,30.2356858368922,155.075014384683
0.271939,0.84424,29.6142526839345,148.37411277438
0.271939,0.894662,27.6777835151007,121.947719990616
0.271939,0.923621,26.4641873266512,101.518772370286
0.271939,0.941828,25.6676080848219,86.6469299373791
0.271939,0.950682,25.2713214506591,78.8453292523194
0.271939,0.969391,24.4155603735909,61.1279493057186
0.281403,0.000193,43.3089657512537,281.574751274306
0.281403,0.013725,43.2686381313738,281.342416453018
0.281403,0.076309,43.0522241085661,278.55578847824
0.281403,0.126815,42.7935335149114,274.970324784869
0.281403,0.145599,42.6625727904496,273.216567933397
0.281403,0.167456,42.4849490181929,270.806353515554
0.281403,0.185265,42.325029009453,268.697921940338
0.281403,0.18712,42.3077660297652,268.476315353624
0.281403,0.20015,42.1840355598519,266.932035275936
0.281403,0.235189,41.8397886109713,263.190505408705
0.281403,0.255809,41.6321559386028,261.493098337545
0.281403,0.316591,40.9528932806119,257.402308261172
0.281403,0.317533,40.9419268747686,257.334363616416
0.281403,0.332724,40.7646883480305,256.159708904919
0.281403,0.337257,40.7118009383353,255.774524810461
0.281403,0.353643,40.521583668681,254.209979829466
0.281403,0.387567,40.1197420971115,249.90019802742
0.281403,0.412097,39.8057679960472,246.015018355608
0.281403,0.417844,39.7293542957139,245.040661829441
0.281403,0.423086,39.6587232901175,244.136098025754
0.281403,0.437049,39.4662894115054,241.670621779813
0.281403,0.439798,39.427674019727,241.178291922722
0.281403,0.451394,39.2621728654684,239.088842711782
0.281403,0.461776,39.1104522221851,237.215650398592
0.281403,0.466948,39.0336333119381,236.287369888719
0.281403,0.468436,39.0113810625547,236.021348706118
0.281403,0.474607,38.9183797102707,234.924710319611
0.281403,0.484214,38.771311552445,233.245537181242
0.281403,0.520499,38.1839957394198,227.004399425993
0.281403,0.543952,37.7748505229785,222.856414133905
0.281403,0.553698,37.5985497391451,221.106031415609
0.281403,0.630351,36.0914892311827,206.747722236345
0.281403,0.665585,35.3049108874654,199.614939199681
0.281403,0.67605,35.0570839131518,197.377717358292
0.281403,0.689104,34.739223578012,194.500103335494
0.281403,0.700618,34.4510427864817,191.875997711578
0.281403,0.711771,34.1651075597633,189.251969684129
0.281403,0.717142,34.0250793487435,187.957969811393
0.281403,0.720265,33.9429743818463,187.196189241688
0.281403,0.749388,33.1525789351759,179.830195981017
0.281403,0.803635,31.5156224126916,166.104785974413
0.281403,0.805665,31.4499269339861,165.52078645078
0.281403,0.814556,31.1584044225164,162.842231785389
0.281403,0.826586,30.7541215014368,158.849387695066
0.281403,0.84424,30.14029965844,152.027699675064
0.281403,0.894662,28.2411389189109,125.000739723354
0.281403,0.923621,27.0532036069148,104.12606064214
0.281403,0.941828,26.2763280287088,88.8895242331435
0.281403,0.950682,25.8909098501414,80.8807422825241
0.281403,0.969391,25.0613944381243,62.6503485062598
0.294365,0.000193,44.009114537636,285.362709997585
0.294365,0.013725,43.9674937772966,285.060375140356
0.294365,0.076309,43.7460148589582,282.119838354828
0.294365,0.126815,43.4808104708091,278.520492749382
0.294365,0.145599,43.3472635651397,276.776887292155
0.294365,0.167456,43.1673584700297,274.399969816188
0.294365,0.185265,43.0058390555083,272.329102081715
0.294365,0.18712,42.9884111559976,272.111702924725
0.294365,0.20015,42.8634820899346,270.597522543292
0.294365,0.235189,42.5150126235788,266.928124962153
0.294365,0.255809,42.3040680488507,265.238812144787
0.294365,0.316591,41.6162142887143,260.918403562495
0.294365,0.317533,41.6051215316955,260.846118177615
0.294365,0.332724,41.4258411381411,259.607053952208
0.294365,0.337257,41.3723396437372,259.205560779717
0.294365,0.353643,41.1798625799063,257.599056405539
0.294365,0.387567,40.7724099942389,253.224278250567
0.294365,0.412097,40.4533964385101,249.248085873853
0.294365,0.417844,40.3757542223262,248.250965903274
0.294365,0.423086,40.3040005522759,247.325966047783
0.294365,0.437049,40.1086114120506,244.810206974731
0.294365,0.439798,40.0694269918377,244.309085273651
0.294365,0.451394,39.9016034811613,242.18841102804
0.294365,0.461776,39.7479484312753,240.29751975597
0.294365,0.466948,39.6702315823838,239.364896663488
0.294365,0.468436,39.6477302241275,239.098243690271
0.294365,0.474607,39.5537438696367,238.002168881263
0.294365,0.484214,39.4053140880375,236.335112103065
0.294365,0.520499,38.8144524613285,230.293419579679
0.294365,0.543952,38.4042215591948,226.376145780357
0.294365,0.553698,38.2278193553389,224.733310935378
0.294365,0.630351,36.7300696250938,211.146575348049
0.294365,0.665585,35.9522674308812,204.377632994467
0.294365,0.67605,35.7076110974283,202.248320307006
0.294365,0.689104,35.3939998061896,199.495872563465
0.294365,0.700618,35.1098002751383,196.968339681748
0.294365,0.711771,34.8278960668552,194.420823806078
0.294365,0.717142,34.6898609901498,193.156402410964
0.294365,0.720265,34.6089284883863,192.409378315555
0.294365,0.749388,33.8292291339036,185.091078406692
0.294365,0.803635,32.2007417390502,171.359807676706
0.294365,0.805665,32.1354826101293,170.770111606347
0.294365,0.814556,31.8463378434758,168.057909289398
0.294365,0.826586,31.4468149137703,163.9933028461
0.294365,0.84424,30.8443571005894,156.998762521006
0.294365,0.894662,29.0016798405776,129.098210219626
0.294365,0.923621,27.8504744161372,107.646052411009
0.294365,0.941828,27.1017647680462,91.9290950988298
0.294365,0.950682,26.732106403604,83.638060897484
0.294365,0.969391,25.9414704156007,64.67866772004
0.320456,0.000193,45.3382870512566,291.978481295781
0.320456,0.013725,45.2940153896986,291.540454869873
0.320456,0.076309,45.061555892212,288.363536190048
0.320456,0.126815,44.7825903509581,284.762030280786
0.320456,0.145599,44.6442577139726,283.05167991952
0.320456,0.167456,44.4607216392305,280.769462928624
0.320456,0.185265,44.296895046718,278.801312581295
0.320456,0.18712,44.2792278304363,278.595235884425
0.320456,0.20015,44.152486441608,277.160986574646
0.320456,0.235189,43.7961915521317,273.671341374871
0.320456,0.255809,43.5787141324838,272.009612831745
0.320456,0.316591,42.8798854110009,267.333881130573
0.320456,0.317533,42.8686477643862,267.254571141495
0.320456,0.332724,42.6868309199716,265.910361455776
0.320456,0.337257,42.6324696071304,265.481885443826
0.320456,0.353643,42.4362887733289,263.804226414949
0.320456,0.387567,42.0180430745155,259.30509482835
0.320456,0.412097,41.689921314008,255.157380769827
0.320456,0.417844,41.610092812218,254.117683471844
0.320456,0.423086,41.5363464148332,253.154584942088
0.320456,0.437049,41.3357174460633,250.545776873367
0.320456,0.439798,41.2955223575881,250.028534656168
0.320456,0.451394,41.1235546191237,247.85134074945
0.320456,0.461776,40.9664042841117,245.929812539572
0.320456,0.466948,40.8870420681451,244.990598609516
0.320456,0.468436,40.8640806946366,244.723243921298
0.320456,0.474607,40.7682558686339,243.630409084953
0.320456,0.484214,40.6172102159298,241.99007650955
0.320456,0.520499,40.0210906254707,236.37170273508
0.320456,0.543952,39.6118099610069,232.949860140527
0.320456,0.553698,39.4366433501544,231.537103213071
0.320456,0.630351,37.9629949518531,219.529693277767
0.320456,0.665585,37.2048573193732,213.500925606252
0.320456,0.67605,36.9673567669387,211.592585405337
0.320456,0.689104,36.6632749939725,209.097000501262
0.320456,0.700618,36.3879044261705,206.768012405112
0.320456,0.711771,36.1148104088897,204.378015218869
0.320456,0.717142,35.9810754591184,203.174543002057
0.320456,0.720265,35.9026534786219,202.457938862273
0.320456,0.749388,35.1452048794692,195.240856343783
0.320456,0.803635,33.5359802671905,181.575469571626
0.320456,0.805665,33.4717420681574,180.97733310015
0.320456,0.814556,33.1880688244264,178.20916416914
0.320456,0.826586,32.7992213646632,174.01070353369
0.320456,0.84424,32.2216230923866,166.667614872484
0.320456,0.894662,30.5008156852884,136.978276574066
0.320456,0.923621,29.4295159229332,114.43575241446
0.320456,0.941828,28.7412781516936,97.8075368940596
0.320456,0.950682,28.4053293388809,88.9681393080934
0.320456,0.969391,27.6977275776703,68.5492784100049
0.34935,0.000193,46.7482423148857,298.390650431362
0.34935,0.013725,46.7003123472354,297.848036156835
0.34935,0.076309,46.4391710781675,294.434152690667
0.34935,0.126815,46.1410669338122,290.801347798422
0.34935,0.145599,45.9979978357587,289.13505480546
0.34935,0.167456,45.8091434180242,286.964491687894
0.34935,0.185265,45.6409727419068,285.113151427163
0.34935,0.18712,45.6228464661887,284.919761870172
0.34935,0.20015,45.4928203433616,283.573988086579
0.34935,0.235189,45.1268354717269,280.271497158044
0.34935,0.255809,44.9042497768833,278.655126880598
0.34935,0.316591,44.2047280093347,273.960122434243
0.34935,0.317533,44.1935191277506,273.879536122624
0.34935,0.332724,44.0118031921968,272.513743978089
0.34935,0.337257,43.9572876723412,272.078768801697
0.34935,0.353643,43.7594950814619,270.379439576693
0.34935,0.387567,43.3331780856165,265.810537735431
0.34935,0.412097,42.9978500579193,261.575083970279
0.34935,0.417844,42.9162748174428,260.514539423478
0.34935,0.423086,42.8409337038707,259.533152104518
0.34935,0.437049,42.6361085491172,256.881702256706
0.34935,0.439798,42.595104981486,256.357511061912
0.34935,0.451394,42.4198319293924,254.158135097669
0.34935,0.461776,42.2599157216821,252.228797489267
0.34935,0.466948,42.179262897144,251.290820117581
0.34935,0.468436,42.1559424373596,251.024520714262
0.34935,0.474607,42.0586920221273,249.939642461615
0.34935,0.484214,41.9056538665664,248.324231194588
0.34935,0.520499,41.3079135166074,243.081560574894
0.34935,0.543952,40.9030021102116,240.127549264996
0.34935,0.553698,40.7304256536464,238.931287455717
0.34935,0.630351,39.2824634673888,228.261972327128
0.34935,0.665585,38.5489152095699,222.871697820421
0.34935,0.67605,38.320422804462,221.161422339084
0.34935,0.689104,38.0279769686748,218.898904241647
0.34935,0.700618,37.7628555149428,216.751928721885
0.34935,0.711771,37.4993286206292,214.50746776146
0.34935,0.717142,37.3699784396411,213.360602940992
0.34935,0.720265,37.294019415665,212.672324022746
0.34935,0.749388,36.555553588165,205.546090459044
0.34935,0.803635,34.9834657986824,191.8302818841
0.34935,0.805665,34.9211813939943,191.219670559448
0.34935,0.814556,34.6468520898171,188.380922571392
0.34935,0.826586,34.2729671173302,184.039306361249
0.34935,0.84424,33.7231377836353,176.364725132514
0.34935,0.894662,32.1266698410488,144.971589402194
0.34935,0.923621,31.1540871024408,121.238570712317
0.34935,0.941828,30.5379263307377,103.663998806315
0.34935,0.950682,30.240053359833,94.2798275032712
0.34935,0.969391,29.6198259901193,72.4762048629265
0.363416,0.000193,47.4337678306643,301.399578258573
0.363416,0.013725,47.3832610101633,300.829841807563
0.363416,0.076309,47.0929834906045,297.193025336912
0.363416,0.126815,46.7807081109547,293.487829867331
0.363416,0.145599,46.6359216980643,291.859416474397
0.363416,0.167456,46.444442073562,289.762813584069
0.363416,0.185265,46.2738992485645,287.982050601662
0.363416,0.18712,46.2555235857781,287.796051685909
0.363416,0.20015,46.1237742273627,286.500334797064
0.363416,0.235189,45.7539436623943,283.288935446188
0.363416,0.255809,45.530385130483,281.701777716967
0.363416,0.316591,44.8343577109324,277.251039768171
0.363416,0.317533,44.8232202970021,277.174373920036
0.363416,0.332724,44.6424993263602,275.865191748956
0.363416,0.337257,44.5882006326939,275.443992666093
0.363416,0.353643,44.3907334819585,273.777798739917
0.363416,0.387567,43.9630093815364,269.22305519707
0.363416,0.412097,43.6260356490802,265.000145449204
0.363416,0.417844,43.5440467532022,263.942882870301
0.363416,0.423086,43.4683270565906,262.964567453154
0.363416,0.437049,43.2625137766828,260.321549486294
0.363416,0.439798,43.221323102264,259.799043672836
0.363416,0.451394,43.045306163839,257.606787672422
0.363416,0.461776,42.8848083206732,255.683741923632
0.363416,0.466948,42.8039040541873,254.748832171615
0.363416,0.468436,42.7805166356879,254.483404192866
0.363416,0.474607,42.6830165765996,253.402076318155
0.363416,0.484214,42.5296899850947,251.791943283376
0.363416,0.520499,41.9332675619644,246.650210047125
0.363416,0.543952,41.5311362861396,243.844258834718
0.363416,0.553698,41.3598950503423,242.716196478898
0.363416,0.630351,39.9206994564178,232.374786486546
0.363416,0.665585,39.1999278595912,227.154378137042
0.363416,0.67605,38.9761244726156,225.502917486585
0.363416,0.689104,38.6895201434005,223.311837545425
0.363416,0.700618,38.42922458436,221.22208873969
0.363416,0.711771,38.1697893433374,219.024238968094
0.363416,0.717142,38.0421247210025,217.895717658026
0.363416,0.720265,37.9670438241284,217.216667469506
0.363416,0.749388,37.2333533810964,210.114823653404
0.363416,0.803635,35.6905349145119,196.230753615124
0.363416,0.805665,35.629753980196,195.609750939404
0.363416,0.814556,35.3621048131892,192.722553989148
0.363416,0.826586,34.9972755164601,188.308267351642
0.363416,0.84424,34.4599669074543,180.513960825554
0.363416,0.894662,32.9109583412613,148.522061498388
0.363416,0.923621,31.9906756346752,124.179127434246
0.363416,0.941828,31.4112441533003,106.158402358275
0.363416,0.950682,31.1312807563204,96.5450389334737
0.363416,0.969391,30.5471983923877,74.2400515733713
0.382348,0.000193,48.3131344126947,304.817767046721
0.382348,0.013725,48.2583338783463,304.230335030681
0.382348,0.076309,47.9307218723072,300.362501018133
0.382348,0.126815,47.599999503095,296.629740869085
0.382348,0.145599,47.4543163006376,295.103016332887
0.382348,0.167456,47.2631891944283,293.181427194023
0.382348,0.185265,47.0936059382587,291.559432992998
0.382348,0.18712,47.0753488816467,291.389745858762
0.382348,0.20015,46.9444646021064,290.202966660206
0.382348,0.235189,46.5763461826472,287.176647126904
0.382348,0.255809,46.3529734904738,285.632639418996
0.382348,0.316591,45.6575895031071,281.603127496903
0.382348,0.317533,45.6464561505015,281.533609288517
0.382348,0.332724,45.4657431784219,280.330347735188
0.382348,0.337257,45.4114227021061,279.936174399221
0.382348,0.353643,45.2137627542778,278.342260426432
0.382348,0.387567,44.784744889799,273.853531764902
0.382348,0.412097,44.4463025936126,269.683871950088
0.382348,0.417844,44.3639795343583,268.639904840875
0.382348,0.423086,44.2879723053376,267.67394164353
0.382348,0.437049,44.0815192671807,265.064722043321
0.382348,0.439798,44.0402311449824,264.549001021292
0.382348,0.451394,43.8639385602487,262.385731419874
0.382348,0.461776,43.70341825581,260.489012162236
0.382348,0.466948,43.6225968226763,259.567300095383
0.382348,0.468436,43.5992459731088,259.305675481528
0.382348,0.474607,43.5019624670833,258.240137384234
0.382348,0.484214,43.3491990258499,256.654579611742
0.382348,0.520499,42.7571471708922,251.646504690022
0.382348,0.543952,42.3590331374704,248.966141166453
0.382348,0.553698,42.1896161316517,247.892354509534
0.382348,0.630351,40.7657346761704,237.83212378657
0.382348,0.665585,40.0577389462595,232.752311094077
0.382348,0.67605,39.8383613152612,231.146109525055
0.382348,0.689104,39.557407578504,229.008430987022
0.382348,0.700618,39.3020644872305,226.960056676962
0.382348,0.711771,39.047260472747,224.794511783257
0.382348,0.717142,38.9217298949149,223.67808771675
0.382348,0.720265,38.8478531340034,223.004884211263
0.382348,0.749388,38.1251257883564,215.899545160161
0.382348,0.803635,36.6395855924076,201.618095608293
0.382348,0.805665,36.5813818345703,200.977462398805
0.382348,0.814556,36.3248288224959,198.004656934775
0.382348,0.826586,35.9740059666403,193.479525081303
0.382348,0.84424,35.4533654234649,185.547043328877
0.382348,0.894662,33.9586897150115,152.962031686978
0.382348,0.923621,33.1101534251578,127.781442750754
0.382348,0.941828,32.5798749398993,109.177053491124
0.382348,0.950682,32.322817881017,99.2871383532317
0.382348,0.969391,31.7812560283362,76.4542336638515
0.401844,0.000193,49.1548648104954,307.487512856417
0.401844,0.013725,49.0954681869368,306.916396347725
0.401844,0.076309,48.7439180906359,303.197511443626
0.401844,0.126815,48.4007038976537,299.671499021106
0.401844,0.145599,48.2522842447961,298.242372239086
0.401844,0.167456,48.0582954688914,296.441945566809
0.401844,0.185265,47.8868627362911,294.917901089279
0.401844,0.18712,47.8684462173787,294.758126570735
0.401844,0.20015,47.7366529318062,293.638388013088
0.401844,0.235189,47.3683830750871,290.755992645687
0.401844,0.255809,47.1468689219707,289.284058682434
0.401844,0.316591,46.4614939209544,285.635202390175
0.401844,0.317533,46.4505104073188,285.57198010692
0.401844,0.332724,46.2719605531109,284.465369293125
0.401844,0.337257,46.2181705259512,284.097614347601
0.401844,0.353643,46.0218353986826,282.585610322863
0.401844,0.387567,45.5930630888812,278.246597918691
0.401844,0.412097,45.2543560393546,274.22371872987
0.401844,0.417844,45.1720130786377,273.217219524909
0.401844,0.423086,45.0960182706025,272.286094312212
0.401844,0.437049,44.8897950208104,269.771588207725
0.401844,0.439798,44.8485940345748,269.274666452528
0.401844,0.451394,44.6728589763626,267.190426906567
0.401844,0.461776,44.5131442565258,265.363108863563
0.401844,0.466948,44.4328499240095,264.475111540732
0.401844,0.468436,44.4096675905719,264.223051488543
0.401844,0.474607,44.3131683254866,263.196428360427
0.401844,0.484214,44.1619208625868,261.668588238636
0.401844,0.520499,43.5769075232375,256.827424219064
0.401844,0.543952,43.1834324183294,254.216935883746
0.401844,0.553698,43.0160947838501,253.167563064441
0.401844,0.630351,41.6143745896721,243.325316719837
0.401844,0.665585,40.9141405963551,238.336195581602
0.401844,0.67605,40.6970269014083,236.749385064741
0.401844,0.689104,40.4192764998938,234.63032959308
0.401844,0.700618,40.1673313207682,232.592857502118
0.401844,0.711771,39.9165335084567,230.432575323914
0.401844,0.717142,39.7932391572686,229.316726341969
0.401844,0.720265,39.720766133489,228.643250766361
0.401844,0.749388,39.0152394935197,221.512772848337
0.401844,0.803635,37.573387222965,207.04588518111
0.401844,0.805665,37.5171066439471,206.393435877668
0.401844,0.814556,37.2692590980924,203.363764355068
0.401844,0.826586,36.9309810087343,198.747549912338
0.401844,0.84424,36.4304634976199,190.648867605029
0.401844,0.894662,35.0130018863212,157.336525664691
0.401844,0.923621,34.2299012580793,131.404027628792
0.401844,0.941828,33.7448169412136,112.242951194533
0.401844,0.950682,33.51053079864,102.058545726112
0.401844,0.969391,33.0181981266761,78.5515755450517
0.407963,0.000193,49.4078458407811,308.182203087404
0.407963,0.013725,49.3468776483182,307.618095951653
0.407963,0.076309,48.9883966597735,303.967518962348
0.407963,0.126815,48.641121281916,300.533077381557
0.407963,0.145599,48.4917190353336,299.140851693583
0.407963,0.167456,48.2969310806937,297.381204258481
0.407963,0.185265,48.1251251350305,295.888235439752
0.407963,0.18712,48.1066842507956,295.731570778473
0.407963,0.20015,47.9747976164205,294.632934633713
0.407963,0.235189,47.6069610248963,291.799957394898
0.407963,0.255809,47.3862681426935,290.356322633766
0.407963,0.316591,46.7052666566855,286.833271577617
0.407963,0.317533,46.6943486179213,286.772130346927
0.407963,0.332724,46.5167439766017,285.698120496161
0.407963,0.337257,46.4631857375703,285.339595672532
0.407963,0.353643,46.2674295014895,283.858054569571
0.407963,0.387567,45.8390120630609,279.57957369518
0.407963,0.412097,45.5006803922389,275.611427307936
0.407963,0.417844,45.4184586290968,274.618627624333
0.407963,0.423086,45.3425881660809,273.700189251957
0.407963,0.437049,45.1367694812893,271.220042634607
0.407963,0.439798,45.0956620859794,270.72993360561
0.407963,0.451394,44.9203787158801,268.674378210107
0.407963,0.461776,44.7611541332161,266.872394561128
0.407963,0.466948,44.6811371767281,265.996790091673
0.407963,0.468436,44.6580389658882,265.748259240955
0.407963,0.474607,44.561910005198,264.736070050546
0.407963,0.484214,44.4113113368055,263.229925215658
0.407963,0.520499,43.8289085160498,258.444218667393
0.407963,0.543952,43.4370365527031,255.846319350121
0.407963,0.553698,43.2704152098246,254.799748857869
0.407963,0.630351,41.8766603698958,245.013751899047
0.407963,0.665585,41.1781513092463,240.044383329896
0.407963,0.67605,40.9614444998109,238.459458683713
0.407963,0.689104,40.6843539868927,236.340686380952
0.407963,0.700618,40.4332520949508,234.30182471759
0.407963,0.711771,40.1836147604695,232.138974966351
0.407963,0.717142,40.06103025537,231.021527757257
0.407963,0.720265,39.9890214627345,230.347028811974
0.407963,0.749388,39.2896712687816,223.205903721909
0.407963,0.803635,37.8586779587692,208.722528742942
0.407963,0.805665,37.8028737870792,208.067949117027
0.407963,0.814556,37.5572851023393,205.026373061283
0.407963,0.826586,37.2226128788067,200.386203310344
0.407963,0.84424,36.7288913435791,192.231911676968
0.407963,0.894662,35.3391493517766,158.67047696423
0.407963,0.923621,34.5750486885649,132.521482483855
0.407963,0.941828,34.1032092098109,113.193091524204
0.407963,0.950682,33.8759297534764,102.914369578083
0.407963,0.969391,33.3999777191567,79.1727590438673
0.428261,0.000193,50.2163477920306,310.120363437506
0.428261,0.013725,50.1500445172768,309.584546910308
0.428261,0.076309,49.770299750705,306.220705416709
0.428261,0.126815,49.4095423979506,303.147592152527
0.428261,0.145599,49.2567780866453,301.88921703786
0.428261,0.167456,49.0597774420709,300.26996285918
0.428261,0.185265,48.8873591259048,298.880803440152
0.428261,0.18712,48.8689100283195,298.73446493882
0.428261,0.20015,48.7372364694911,297.706024584699
0.428261,0.235189,48.3719965124962,295.04482537992
0.428261,0.255809,48.1544604153697,293.704279967518
0.428261,0.316591,47.4901361968408,290.594919590596
0.428261,0.317533,47.4794677254814,290.540622179302
0.428261,0.332724,47.3054659747532,289.575275677745
0.428261,0.337257,47.2527913278209,289.248209464119
0.428261,0.353643,47.0592426069151,287.874365348411
0.428261,0.387567,46.6327728889257,283.824779868187
0.428261,0.412097,46.2970592404569,280.061327335439
